Date,Quarter,Close,PE
2005-05-19,2005-Q2,,28.2
2005-05-20,2005-Q2,,29.7
2005-05-23,2005-Q2,,31.2
2005-05-24,2005-Q2,,32.8
2005-05-25,2005-Q2,,31.2
2005-05-26,2005-Q2,,29.7
2005-05-27,2005-Q2,,28.3
2005-05-30,2005-Q2,,27.0
2005-05-31,2005-Q2,,26.0
2005-06-01,2005-Q2,,48.75
2005-06-02,2005-Q2,,51.24999999999999
2005-06-03,2005-Q2,,53.03571428571428
2005-06-04,2005-Q2,,52.85714285714285
2005-06-06,2005-Q2,,54.64285714285714
2005-06-07,2005-Q2,,53.57142857142857
2005-06-08,2005-Q2,,51.42857142857142
2005-06-09,2005-Q2,,50.71428571428571
2005-06-10,2005-Q2,,48.92857142857142
2005-06-13,2005-Q2,,48.75
2005-06-14,2005-Q2,,48.39285714285714
2005-06-15,2005-Q2,,49.46428571428571
2005-06-16,2005-Q2,,46.07142857142857
2005-06-17,2005-Q2,,44.99999999999999
2005-06-20,2005-Q2,,43.035714285714285
2005-06-21,2005-Q2,,44.64285714285714
2005-06-22,2005-Q2,,42.67857142857142
2005-06-23,2005-Q2,,43.035714285714285
2005-06-24,2005-Q2,,43.39285714285714
2005-06-27,2005-Q2,,46.24999999999999
2005-06-28,2005-Q2,,43.21428571428571
2005-06-29,2005-Q2,,43.39285714285714
2005-06-30,2005-Q2,,44.10714285714285
2005-07-01,2005-Q3,,42.85714285714285
2005-07-04,2005-Q3,,43.035714285714285
2005-07-05,2005-Q3,,43.57142857142856
2005-07-06,2005-Q3,,42.85714285714285
2005-07-07,2005-Q3,,42.5
2005-07-08,2005-Q3,,42.67857142857142
2005-07-11,2005-Q3,,42.85714285714285
2005-07-12,2005-Q3,,42.67857142857142
2005-07-13,2005-Q3,,42.67857142857142
2005-07-14,2005-Q3,,43.035714285714285
2005-07-15,2005-Q3,,44.10714285714285
2005-07-18,2005-Q3,,48.57142857142856
2005-07-19,2005-Q3,,49.10714285714285
2005-07-20,2005-Q3,,50.71428571428571
2005-07-21,2005-Q3,,48.92857142857142
2005-07-22,2005-Q3,,53.92857142857142
2005-07-25,2005-Q3,,56.785714285714285
2005-07-26,2005-Q3,,53.92857142857142
2005-07-27,2005-Q3,,51.96428571428572
2005-07-28,2005-Q3,,51.96428571428572
2005-07-29,2005-Q3,,49.46428571428571
2005-08-01,2005-Q3,,47.14285714285714
2005-08-02,2005-Q3,,48.75
2005-08-03,2005-Q3,,48.57142857142856
2005-08-04,2005-Q3,,49.10714285714285
2005-08-05,2005-Q3,,48.03571428571428
2005-08-08,2005-Q3,,48.03571428571428
2005-08-09,2005-Q3,,48.03571428571428
2005-08-10,2005-Q3,,48.03571428571428
2005-08-11,2005-Q3,,48.21428571428571
2005-08-12,2005-Q3,,47.67857142857142
2005-08-15,2005-Q3,,47.67857142857142
2005-08-16,2005-Q3,,47.85714285714285
2005-08-17,2005-Q3,,50.89285714285714
2005-08-18,2005-Q3,,50.71428571428571
2005-08-19,2005-Q3,,54.10714285714285
2005-08-22,2005-Q3,,59.64285714285713
2005-08-23,2005-Q3,,57.85714285714285
2005-08-24,2005-Q3,,56.07142857142856
2005-08-25,2005-Q3,,58.21428571428571
2005-08-26,2005-Q3,,61.24999999999999
2005-08-29,2005-Q3,,62.49999999999999
2005-08-30,2005-Q3,,62.67857142857142
2005-08-31,2005-Q3,,65.89285714285714
2005-09-01,2005-Q3,,
2005-09-02,2005-Q3,,
2005-09-05,2005-Q3,,
2005-09-06,2005-Q3,,
2005-09-07,2005-Q3,,
2005-09-08,2005-Q3,,
2005-09-09,2005-Q3,,
2005-09-12,2005-Q3,,
2005-09-13,2005-Q3,,
2005-09-14,2005-Q3,,
2005-09-15,2005-Q3,,
2005-09-16,2005-Q3,,
2005-09-19,2005-Q3,,
2005-09-20,2005-Q3,,
2005-09-21,2005-Q3,,
2005-09-22,2005-Q3,,
2005-09-23,2005-Q3,,
2005-09-26,2005-Q3,,
2005-09-27,2005-Q3,,
2005-09-28,2005-Q3,,
2005-09-29,2005-Q3,,
2005-09-30,2005-Q3,,
2005-10-03,2005-Q4,,190.625
2005-10-04,2005-Q4,,
2005-10-05,2005-Q4,,
2005-10-06,2005-Q4,,
2005-10-07,2005-Q4,,
2005-10-10,2005-Q4,,
2005-10-11,2005-Q4,,193.75
2005-10-12,2005-Q4,,193.75
2005-10-13,2005-Q4,,
2005-10-14,2005-Q4,,193.75
2005-10-17,2005-Q4,,185.0
2005-10-18,2005-Q4,,187.5
2005-10-19,2005-Q4,,181.875
2005-10-20,2005-Q4,,174.375
2005-10-21,2005-Q4,,174.375
2005-10-24,2005-Q4,,170.625
2005-10-25,2005-Q4,,179.375
2005-10-26,2005-Q4,,180.0
2005-10-27,2005-Q4,,175.0
2005-10-28,2005-Q4,,166.25
2005-10-31,2005-Q4,,166.875
2005-11-01,2005-Q4,,166.25
2005-11-02,2005-Q4,,162.5
2005-11-03,2005-Q4,,162.5
2005-11-04,2005-Q4,,162.5
2005-11-07,2005-Q4,,170.625
2005-11-08,2005-Q4,,171.875
2005-11-09,2005-Q4,,178.125
2005-11-10,2005-Q4,,182.5
2005-11-11,2005-Q4,,191.875
2005-11-14,2005-Q4,,187.5
2005-11-15,2005-Q4,,187.5
2005-11-16,2005-Q4,,187.5
2005-11-17,2005-Q4,,182.5
2005-11-18,2005-Q4,,180.0
2005-11-21,2005-Q4,,178.75
2005-11-22,2005-Q4,,175.0
2005-11-23,2005-Q4,,167.5
2005-11-24,2005-Q4,,174.375
2005-11-25,2005-Q4,,180.625
2005-11-26,2005-Q4,,177.5
2005-11-28,2005-Q4,,186.875
2005-11-29,2005-Q4,,186.25
2005-11-30,2005-Q4,,180.625
2005-12-01,2005-Q4,,67.5
2005-12-02,2005-Q4,,66.13636363636364
2005-12-05,2005-Q4,,63.18181818181818
2005-12-06,2005-Q4,,62.727272727272734
2005-12-07,2005-Q4,,65.68181818181817
2005-12-08,2005-Q4,,65.9090909090909
2005-12-09,2005-Q4,,65.45454545454545
2005-12-12,2005-Q4,,62.27272727272727
2005-12-13,2005-Q4,,59.31818181818182
2005-12-14,2005-Q4,,59.09090909090909
2005-12-15,2005-Q4,,57.72727272727273
2005-12-16,2005-Q4,,55.0
2005-12-19,2005-Q4,,56.36363636363637
2005-12-20,2005-Q4,,59.31818181818182
2005-12-21,2005-Q4,,62.27272727272727
2005-12-22,2005-Q4,,65.45454545454545
2005-12-23,2005-Q4,,67.95454545454545
2005-12-26,2005-Q4,,70.0
2005-12-27,2005-Q4,,73.63636363636363
2005-12-28,2005-Q4,,77.5
2005-12-29,2005-Q4,,81.36363636363636
2005-12-30,2005-Q4,,85.45454545454545
2006-01-02,2006-Q1,,89.77272727272727
2006-01-03,2006-Q1,,94.3181818181818
2006-01-04,2006-Q1,,99.0909090909091
2006-01-05,2006-Q1,,104.09090909090908
2006-01-06,2006-Q1,,109.31818181818184
2006-01-09,2006-Q1,,114.77272727272728
2006-01-10,2006-Q1,,120.6818181818182
2006-01-11,2006-Q1,,120.6818181818182
2006-01-12,2006-Q1,,126.13636363636364
2006-01-13,2006-Q1,,128.63636363636363
2006-01-16,2006-Q1,,122.27272727272728
2006-01-17,2006-Q1,,116.13636363636364
2006-01-18,2006-Q1,,110.45454545454544
2006-01-19,2006-Q1,,115.68181818181816
2006-01-20,2006-Q1,,121.5909090909091
2006-01-23,2006-Q1,,127.72727272727272
2006-01-24,2006-Q1,,134.3181818181818
2006-01-25,2006-Q1,,130.0
2006-01-26,2006-Q1,,130.0
2006-01-27,2006-Q1,,125.9090909090909
2006-01-30,2006-Q1,,120.6818181818182
2006-01-31,2006-Q1,,117.04545454545456
2006-02-01,2006-Q1,,113.86363636363636
2006-02-02,2006-Q1,,111.36363636363636
2006-02-03,2006-Q1,,114.0909090909091
2006-02-06,2006-Q1,,114.0909090909091
2006-02-07,2006-Q1,,109.0909090909091
2006-02-08,2006-Q1,,104.3181818181818
2006-02-09,2006-Q1,,104.3181818181818
2006-02-10,2006-Q1,,109.54545454545456
2006-02-13,2006-Q1,,114.54545454545456
2006-02-14,2006-Q1,,108.86363636363636
2006-02-15,2006-Q1,,103.86363636363636
2006-02-16,2006-Q1,,101.13636363636364
2006-02-17,2006-Q1,,96.36363636363636
2006-02-20,2006-Q1,,94.0909090909091
2006-02-21,2006-Q1,,95.45454545454544
2006-02-22,2006-Q1,,93.1818181818182
2006-02-23,2006-Q1,,93.63636363636364
2006-02-24,2006-Q1,,92.95454545454544
2006-02-27,2006-Q1,,90.68181818181816
2006-02-28,2006-Q1,,87.95454545454547
2006-03-01,2006-Q1,,5.135135135135135
2006-03-02,2006-Q1,,4.891891891891892
2006-03-03,2006-Q1,,4.837837837837837
2006-03-06,2006-Q1,,4.702702702702702
2006-03-07,2006-Q1,,4.635135135135134
2006-03-08,2006-Q1,,4.635135135135134
2006-03-09,2006-Q1,,4.878378378378378
2006-03-10,2006-Q1,,5.121621621621621
2006-03-13,2006-Q1,,5.378378378378378
2006-03-14,2006-Q1,,5.648648648648648
2006-03-15,2006-Q1,,5.648648648648648
2006-03-16,2006-Q1,,5.932432432432432
2006-03-17,2006-Q1,,6.216216216216216
2006-03-20,2006-Q1,,5.905405405405405
2006-03-21,2006-Q1,,5.621621621621622
2006-03-22,2006-Q1,,5.351351351351351
2006-03-23,2006-Q1,,5.256756756756756
2006-03-24,2006-Q1,,5.135135135135135
2006-03-27,2006-Q1,,4.945945945945946
2006-03-28,2006-Q1,,5.094594594594595
2006-03-29,2006-Q1,,4.986486486486486
2006-03-30,2006-Q1,,5.243243243243243
2006-03-31,2006-Q1,,5.513513513513513
2006-04-03,2006-Q2,,5.7972972972972965
2006-04-04,2006-Q2,,6.094594594594595
2006-04-05,2006-Q2,,6.405405405405405
2006-04-06,2006-Q2,,6.405405405405405
2006-04-07,2006-Q2,,6.729729729729729
2006-04-10,2006-Q2,,6.581081081081082
2006-04-11,2006-Q2,,6.581081081081082
2006-04-12,2006-Q2,,6.675675675675675
2006-04-13,2006-Q2,,6.905405405405405
2006-04-14,2006-Q2,,6.905405405405405
2006-04-17,2006-Q2,,7.256756756756757
2006-04-18,2006-Q2,,7.621621621621621
2006-04-19,2006-Q2,,8.013513513513512
2006-04-20,2006-Q2,,8.418918918918918
2006-04-21,2006-Q2,,8.85135135135135
2006-04-24,2006-Q2,,9.297297297297296
2006-04-25,2006-Q2,,9.77027027027027
2006-04-26,2006-Q2,,10.27027027027027
2006-04-27,2006-Q2,,10.783783783783782
2006-04-28,2006-Q2,,11.324324324324325
2006-04-29,2006-Q2,,11.891891891891891
2006-05-01,2006-Q2,,11.891891891891891
2006-05-02,2006-Q2,,12.486486486486486
2006-05-03,2006-Q2,,13.12162162162162
2006-05-04,2006-Q2,,13.783783783783782
2006-05-05,2006-Q2,,14.472972972972972
2006-05-08,2006-Q2,,14.770270270270268
2006-05-09,2006-Q2,,15.067567567567568
2006-05-10,2006-Q2,,15.378378378378375
2006-05-11,2006-Q2,,15.689189189189188
2006-05-12,2006-Q2,,15.378378378378375
2006-05-15,2006-Q2,,15.378378378378375
2006-05-16,2006-Q2,,15.08108108108108
2006-05-17,2006-Q2,,14.783783783783784
2006-05-18,2006-Q2,,14.499999999999998
2006-05-19,2006-Q2,,14.216216216216216
2006-05-22,2006-Q2,,13.932432432432432
2006-05-23,2006-Q2,,13.66216216216216
2006-05-24,2006-Q2,,13.391891891891891
2006-05-25,2006-Q2,,13.135135135135137
2006-05-26,2006-Q2,,12.878378378378375
2006-05-29,2006-Q2,,12.62162162162162
2006-05-30,2006-Q2,,12.378378378378375
2006-05-31,2006-Q2,,12.135135135135132
2006-06-01,2006-Q2,,137.5
2006-06-02,2006-Q2,,134.84375
2006-06-05,2006-Q2,,132.1875
2006-06-06,2006-Q2,,129.53125
2006-06-07,2006-Q2,,127.03125
2006-06-08,2006-Q2,,124.53125
2006-06-09,2006-Q2,,122.03125
2006-06-12,2006-Q2,,119.6875
2006-06-13,2006-Q2,,117.34375
2006-06-14,2006-Q2,,115.0
2006-06-15,2006-Q2,,112.8125
2006-06-16,2006-Q2,,110.625
2006-06-19,2006-Q2,,108.4375
2006-06-20,2006-Q2,,106.40625
2006-06-21,2006-Q2,,104.375
2006-06-22,2006-Q2,,102.34375
2006-06-23,2006-Q2,,100.3125
2006-06-25,2006-Q2,,98.59375
2006-06-26,2006-Q2,,96.71875
2006-06-27,2006-Q2,,94.84375
2006-06-28,2006-Q2,,92.96875
2006-06-29,2006-Q2,,91.25
2006-06-30,2006-Q2,,90.9375
2006-07-03,2006-Q3,,89.375
2006-07-04,2006-Q3,,87.65625
2006-07-05,2006-Q3,,89.53125
2006-07-06,2006-Q3,,91.40625
2006-07-07,2006-Q3,,93.125
2006-07-10,2006-Q3,,91.25
2006-07-11,2006-Q3,,89.53125
2006-07-12,2006-Q3,,87.8125
2006-07-13,2006-Q3,,86.09375
2006-07-14,2006-Q3,,84.375
2006-07-17,2006-Q3,,82.8125
2006-07-18,2006-Q3,,81.25
2006-07-19,2006-Q3,,79.6875
2006-07-20,2006-Q3,,78.125
2006-07-21,2006-Q3,,78.125
2006-07-24,2006-Q3,,76.5625
2006-07-25,2006-Q3,,75.15625
2006-07-26,2006-Q3,,73.75
2006-07-27,2006-Q3,,73.75
2006-07-28,2006-Q3,,75.3125
2006-07-31,2006-Q3,,76.71875
2006-08-01,2006-Q3,,78.28125
2006-08-02,2006-Q3,,79.84375
2006-08-03,2006-Q3,,81.5625
2006-08-04,2006-Q3,,83.28125
2006-08-07,2006-Q3,,85.0
2006-08-08,2006-Q3,,86.71875
2006-08-09,2006-Q3,,88.4375
2006-08-10,2006-Q3,,90.3125
2006-08-11,2006-Q3,,92.1875
2006-08-14,2006-Q3,,94.0625
2006-08-15,2006-Q3,,94.0625
2006-08-16,2006-Q3,,95.9375
2006-08-17,2006-Q3,,97.96875
2006-08-18,2006-Q3,,100.0
2006-08-21,2006-Q3,,102.03125
2006-08-22,2006-Q3,,104.0625
2006-08-23,2006-Q3,,106.25
2006-08-24,2006-Q3,,108.4375
2006-08-25,2006-Q3,,109.84375
2006-08-28,2006-Q3,,112.03125
2006-08-29,2006-Q3,,114.375
2006-08-30,2006-Q3,,116.40625
2006-08-31,2006-Q3,,118.75
2006-09-01,2006-Q3,,121.25
2006-09-04,2006-Q3,,123.75
2006-09-05,2006-Q3,,126.25
2006-09-06,2006-Q3,,128.90625
2006-09-07,2006-Q3,,131.5625
2006-09-08,2006-Q3,,134.21875
2006-09-11,2006-Q3,,137.03125
2006-09-12,2006-Q3,,139.84375
2006-09-13,2006-Q3,,142.65625
2006-09-14,2006-Q3,,145.625
2006-09-15,2006-Q3,,148.59375
2006-09-18,2006-Q3,,151.5625
2006-09-19,2006-Q3,,148.59375
2006-09-20,2006-Q3,,145.625
2006-09-21,2006-Q3,,142.8125
2006-09-22,2006-Q3,,140.0
2006-09-25,2006-Q3,,137.1875
2006-09-26,2006-Q3,,134.53125
2006-09-27,2006-Q3,,131.875
2006-09-28,2006-Q3,,129.375
2006-09-29,2006-Q3,,126.875
2006-10-02,2006-Q4,,126.875
2006-10-03,2006-Q4,,124.375
2006-10-04,2006-Q4,,121.875
2006-10-05,2006-Q4,,119.53125
2006-10-06,2006-Q4,,122.03125
2006-10-09,2006-Q4,,124.53125
2006-10-10,2006-Q4,,127.03125
2006-10-11,2006-Q4,,124.53125
2006-10-12,2006-Q4,,122.03125
2006-10-13,2006-Q4,,119.6875
2006-10-16,2006-Q4,,117.34375
2006-10-17,2006-Q4,,115.0
2006-10-18,2006-Q4,,112.8125
2006-10-19,2006-Q4,,110.625
2006-10-20,2006-Q4,,108.4375
2006-10-21,2006-Q4,,110.625
2006-10-23,2006-Q4,,112.1875
2006-10-24,2006-Q4,,112.1875
2006-10-25,2006-Q4,,112.1875
2006-10-26,2006-Q4,,114.53125
2006-10-27,2006-Q4,,112.5
2006-10-30,2006-Q4,,111.71875
2006-10-31,2006-Q4,,109.53125
2006-11-01,2006-Q4,,107.34375
2006-11-02,2006-Q4,,105.3125
2006-11-03,2006-Q4,,103.4375
2006-11-06,2006-Q4,,101.40625
2006-11-07,2006-Q4,,100.9375
2006-11-08,2006-Q4,,102.8125
2006-11-09,2006-Q4,,105.0
2006-11-10,2006-Q4,,107.1875
2006-11-13,2006-Q4,,105.15625
2006-11-14,2006-Q4,,103.125
2006-11-15,2006-Q4,,101.09375
2006-11-16,2006-Q4,,106.25
2006-11-17,2006-Q4,,108.125
2006-11-20,2006-Q4,,107.03125
2006-11-21,2006-Q4,,111.5625
2006-11-22,2006-Q4,,108.125
2006-11-23,2006-Q4,,104.84375
2006-11-24,2006-Q4,,103.4375
2006-11-27,2006-Q4,,108.75
2006-11-28,2006-Q4,,108.75
2006-11-29,2006-Q4,,108.28125
2006-11-30,2006-Q4,,107.5
2006-12-01,2006-Q4,,31.933962264150946
2006-12-04,2006-Q4,,31.933962264150946
2006-12-05,2006-Q4,,31.79245283018868
2006-12-06,2006-Q4,,31.69811320754717
2006-12-07,2006-Q4,,31.4622641509434
2006-12-08,2006-Q4,,31.179245283018865
2006-12-11,2006-Q4,,29.62264150943396
2006-12-12,2006-Q4,,28.160377358490567
2006-12-13,2006-Q4,,26.79245283018868
2006-12-14,2006-Q4,,28.11320754716981
2006-12-15,2006-Q4,,28.49056603773585
2006-12-18,2006-Q4,,28.25471698113208
2006-12-19,2006-Q4,,29.57547169811321
2006-12-20,2006-Q4,,28.679245283018865
2006-12-21,2006-Q4,,28.20754716981132
2006-12-22,2006-Q4,,29.198113207547166
2006-12-25,2006-Q4,,29.198113207547166
2006-12-26,2006-Q4,,28.25471698113208
2006-12-27,2006-Q4,,27.87735849056604
2006-12-28,2006-Q4,,27.02830188679245
2006-12-29,2006-Q4,,27.16981132075472
2007-01-01,2007-Q1,,27.16981132075472
2007-01-02,2007-Q1,,27.641509433962263
2007-01-03,2007-Q1,,29.056603773584904
2007-01-04,2007-Q1,,30.5188679245283
2007-01-05,2007-Q1,,32.075471698113205
2007-01-08,2007-Q1,,33.67924528301887
2007-01-09,2007-Q1,,35.37735849056604
2007-01-10,2007-Q1,,37.16981132075471
2007-01-11,2007-Q1,,35.33018867924528
2007-01-12,2007-Q1,,33.72641509433962
2007-01-15,2007-Q1,,35.42452830188679
2007-01-16,2007-Q1,,37.21698113207548
2007-01-17,2007-Q1,,39.10377358490566
2007-01-18,2007-Q1,,41.08490566037735
2007-01-19,2007-Q1,,43.16037735849056
2007-01-22,2007-Q1,,45.33018867924528
2007-01-23,2007-Q1,,47.59433962264151
2007-01-24,2007-Q1,,47.59433962264151
2007-01-25,2007-Q1,,50.0
2007-01-26,2007-Q1,,50.0
2007-01-29,2007-Q1,,52.49999999999999
2007-01-30,2007-Q1,,52.49999999999999
2007-01-31,2007-Q1,,55.14150943396226
2007-02-01,2007-Q1,,57.92452830188679
2007-02-02,2007-Q1,,60.84905660377358
2007-02-05,2007-Q1,,63.91509433962264
2007-02-06,2007-Q1,,67.12264150943396
2007-02-07,2007-Q1,,70.5188679245283
2007-02-08,2007-Q1,,67.02830188679245
2007-02-09,2007-Q1,,63.67924528301887
2007-02-12,2007-Q1,,60.5188679245283
2007-02-13,2007-Q1,,57.5
2007-02-14,2007-Q1,,54.62264150943396
2007-02-15,2007-Q1,,57.35849056603773
2007-02-16,2007-Q1,,57.35849056603773
2007-02-19,2007-Q1,,54.575471698113205
2007-02-20,2007-Q1,,52.264150943396224
2007-02-21,2007-Q1,,51.17924528301887
2007-02-22,2007-Q1,,48.91509433962264
2007-02-23,2007-Q1,,46.50943396226415
2007-02-26,2007-Q1,,44.29245283018868
2007-02-27,2007-Q1,,43.86792452830189
2007-02-28,2007-Q1,,41.69811320754717
2007-03-01,2007-Q1,,3.2045454545454546
2007-03-02,2007-Q1,,3.3181818181818183
2007-03-05,2007-Q1,,3.1553030303030303
2007-03-06,2007-Q1,,3.037878787878788
2007-03-07,2007-Q1,,2.8939393939393945
2007-03-08,2007-Q1,,2.8863636363636367
2007-03-09,2007-Q1,,2.965909090909091
2007-03-12,2007-Q1,,3.06439393939394
2007-03-13,2007-Q1,,3.208333333333333
2007-03-14,2007-Q1,,3.113636363636364
2007-03-15,2007-Q1,,3.185606060606061
2007-03-16,2007-Q1,,3.0984848484848486
2007-03-19,2007-Q1,,3.022727272727273
2007-03-20,2007-Q1,,3.037878787878788
2007-03-21,2007-Q1,,3.0416666666666665
2007-03-22,2007-Q1,,3.128787878787879
2007-03-23,2007-Q1,,2.9924242424242427
2007-03-26,2007-Q1,,3.128787878787879
2007-03-27,2007-Q1,,3.128787878787879
2007-03-28,2007-Q1,,3.007575757575758
2007-03-29,2007-Q1,,3.1060606060606064
2007-03-30,2007-Q1,,3.125
2007-04-02,2007-Q2,,2.96969696969697
2007-04-03,2007-Q2,,2.890151515151515
2007-04-04,2007-Q2,,2.96969696969697
2007-04-05,2007-Q2,,2.958333333333333
2007-04-06,2007-Q2,,2.958333333333333
2007-04-09,2007-Q2,,2.9924242424242427
2007-04-10,2007-Q2,,2.9734848484848486
2007-04-11,2007-Q2,,2.977272727272727
2007-04-12,2007-Q2,,2.977272727272727
2007-04-13,2007-Q2,,2.8674242424242427
2007-04-16,2007-Q2,,2.8560606060606064
2007-04-17,2007-Q2,,2.878787878787879
2007-04-18,2007-Q2,,2.890151515151515
2007-04-19,2007-Q2,,2.8863636363636367
2007-04-20,2007-Q2,,2.916666666666667
2007-04-23,2007-Q2,,2.9393939393939394
2007-04-24,2007-Q2,,2.9053030303030307
2007-04-25,2007-Q2,,2.916666666666667
2007-04-26,2007-Q2,,3.06439393939394
2007-04-27,2007-Q2,,3.2196969696969697
2007-04-30,2007-Q2,,3.382575757575758
2007-05-01,2007-Q2,,3.382575757575758
2007-05-02,2007-Q2,,3.382575757575758
2007-05-03,2007-Q2,,3.553030303030303
2007-05-04,2007-Q2,,3.7310606060606064
2007-05-07,2007-Q2,,3.5454545454545454
2007-05-08,2007-Q2,,3.378787878787879
2007-05-09,2007-Q2,,3.2272727272727275
2007-05-10,2007-Q2,,3.170454545454546
2007-05-11,2007-Q2,,3.090909090909091
2007-05-14,2007-Q2,,3.246212121212121
2007-05-15,2007-Q2,,3.3598484848484853
2007-05-16,2007-Q2,,3.200757575757576
2007-05-17,2007-Q2,,3.18939393939394
2007-05-18,2007-Q2,,3.056818181818182
2007-05-21,2007-Q2,,3.2121212121212124
2007-05-22,2007-Q2,,3.265151515151516
2007-05-23,2007-Q2,,3.125
2007-05-24,2007-Q2,,3.09469696969697
2007-05-25,2007-Q2,,3.109848484848485
2007-05-28,2007-Q2,,3.0416666666666665
2007-05-29,2007-Q2,,3.045454545454546
2007-05-30,2007-Q2,,3.045454545454546
2007-05-31,2007-Q2,,3.007575757575758
2007-06-01,2007-Q2,,38.61111111111112
2007-06-04,2007-Q2,,37.129629629629626
2007-06-05,2007-Q2,,36.11111111111111
2007-06-06,2007-Q2,,36.06481481481482
2007-06-07,2007-Q2,,36.157407407407405
2007-06-08,2007-Q2,,35.925925925925924
2007-06-11,2007-Q2,,35.231481481481474
2007-06-12,2007-Q2,,35.55555555555555
2007-06-13,2007-Q2,,35.833333333333336
2007-06-14,2007-Q2,,34.76851851851851
2007-06-15,2007-Q2,,34.76851851851851
2007-06-18,2007-Q2,,36.11111111111111
2007-06-19,2007-Q2,,35.50925925925926
2007-06-20,2007-Q2,,35.879629629629626
2007-06-21,2007-Q2,,36.52777777777778
2007-06-22,2007-Q2,,38.379629629629626
2007-06-25,2007-Q2,,40.32407407407407
2007-06-26,2007-Q2,,42.36111111111111
2007-06-27,2007-Q2,,43.24074074074074
2007-06-28,2007-Q2,,41.2962962962963
2007-06-29,2007-Q2,,39.72222222222222
2007-07-02,2007-Q3,,41.71296296296296
2007-07-03,2007-Q3,,43.79629629629629
2007-07-04,2007-Q3,,43.00925925925926
2007-07-05,2007-Q3,,42.17592592592592
2007-07-06,2007-Q3,,41.66666666666666
2007-07-09,2007-Q3,,41.71296296296296
2007-07-10,2007-Q3,,43.79629629629629
