Date,Quarter,Close,PE
2005-06-14,2005-Q2,,
2005-06-15,2005-Q2,,
2005-06-16,2005-Q2,,
2005-06-17,2005-Q2,,
2005-06-20,2005-Q2,,
2005-06-21,2005-Q2,,
2005-06-22,2005-Q2,,
2005-06-23,2005-Q2,,
2005-06-24,2005-Q2,,24.63254593175853
2005-06-27,2005-Q2,,24.56036745406824
2005-06-28,2005-Q2,,23.72703412073491
2005-06-29,2005-Q2,,23.95669291338583
2005-06-30,2005-Q2,,24.061679790026247
2005-07-01,2005-Q3,,23.366141732283467
2005-07-04,2005-Q3,,23.700787401574804
2005-07-05,2005-Q3,,22.985564304461946
2005-07-06,2005-Q3,,22.72965879265092
2005-07-07,2005-Q3,,23.21522309711286
2005-07-08,2005-Q3,,23.12992125984252
2005-07-11,2005-Q3,,23.46456692913386
2005-07-12,2005-Q3,,24.954068241469816
2005-07-13,2005-Q3,,26.38451443569554
2005-07-14,2005-Q3,,25.87270341207349
2005-07-15,2005-Q3,,26.18110236220472
2005-07-18,2005-Q3,,26.253280839895016
2005-07-19,2005-Q3,,27.867454068241468
2005-07-20,2005-Q3,,28.22834645669291
2005-07-21,2005-Q3,,27.998687664041995
2005-07-22,2005-Q3,,27.230971128608925
2005-07-25,2005-Q3,,26.686351706036746
2005-07-26,2005-Q3,,26.08923884514436
2005-07-27,2005-Q3,,25.793963254593177
2005-07-28,2005-Q3,,25.793963254593177
2005-07-29,2005-Q3,,26.5485564304462
2005-08-01,2005-Q3,,25.754593175853017
2005-08-02,2005-Q3,,26.77821522309712
2005-08-03,2005-Q3,,26.58136482939633
2005-08-04,2005-Q3,,26.78477690288714
2005-08-05,2005-Q3,,27.36876640419948
2005-08-08,2005-Q3,,27.68372703412073
2005-08-09,2005-Q3,,28.011811023622045
2005-08-10,2005-Q3,,28.25459317585302
2005-08-11,2005-Q3,,28.595800524934383
2005-08-12,2005-Q3,,27.454068241469816
2005-08-15,2005-Q3,,27.454068241469816
2005-08-16,2005-Q3,,27.631233595800527
2005-08-17,2005-Q3,,28.248031496063
2005-08-18,2005-Q3,,27.106299212598422
2005-08-19,2005-Q3,,27.97900262467192
2005-08-22,2005-Q3,,28.595800524934383
2005-08-23,2005-Q3,,27.16535433070866
2005-08-24,2005-Q3,,25.971128608923884
2005-08-25,2005-Q3,,27.16535433070866
2005-08-26,2005-Q3,,26.42388451443569
2005-08-29,2005-Q3,,26.67979002624672
2005-08-30,2005-Q3,,26.96850393700788
2005-08-31,2005-Q3,,26.59448818897637
2005-09-01,2005-Q3,,23.544152744630072
2005-09-02,2005-Q3,,22.50596658711217
2005-09-05,2005-Q3,,23.56801909307876
2005-09-06,2005-Q3,,24.32577565632458
2005-09-07,2005-Q3,,24.32577565632458
2005-09-08,2005-Q3,,24.110978520286395
2005-09-09,2005-Q3,,24.689737470167064
2005-09-12,2005-Q3,,24.618138424821
2005-09-13,2005-Q3,,25.62649164677804
2005-09-14,2005-Q3,,25.375894988066825
2005-09-15,2005-Q3,,25.972553699284006
2005-09-16,2005-Q3,,25.81145584725537
2005-09-19,2005-Q3,,27.3508353221957
2005-09-20,2005-Q3,,26.282816229116943
2005-09-21,2005-Q3,,26.205250596658708
2005-09-22,2005-Q3,,23.926014319809067
2005-09-23,2005-Q3,,23.23389021479713
2005-09-26,2005-Q3,,25.10143198090692
2005-09-27,2005-Q3,,25.6563245823389
2005-09-28,2005-Q3,,25.208830548926013
2005-09-29,2005-Q3,,24.83890214797136
2005-09-30,2005-Q3,,24.85680190930788
2005-10-03,2005-Q4,,25.00596658711217
2005-10-04,2005-Q4,,25.113365155131262
2005-10-05,2005-Q4,,25.322195704057275
2005-10-06,2005-Q4,,25.00596658711217
2005-10-07,2005-Q4,,25.280429594272075
2005-10-10,2005-Q4,,25.0417661097852
2005-10-11,2005-Q4,,25.16706443914081
2005-10-12,2005-Q4,,25.16706443914081
2005-10-13,2005-Q4,,25.17899761336515
2005-10-14,2005-Q4,,25.280429594272075
2005-10-17,2005-Q4,,25.0417661097852
2005-10-18,2005-Q4,,25.316229116945102
2005-10-19,2005-Q4,,24.97613365155131
2005-10-20,2005-Q4,,24.528639618138424
2005-10-21,2005-Q4,,25.047732696897373
2005-10-24,2005-Q4,,25.572792362768496
2005-10-25,2005-Q4,,26.2708830548926
2005-10-26,2005-Q4,,26.252983293556085
2005-10-27,2005-Q4,,25.6980906921241
2005-10-28,2005-Q4,,25.280429594272075
2005-10-31,2005-Q4,,24.92243436754176
2005-11-01,2005-Q4,,25.17303102625298
2005-11-02,2005-Q4,,25.07756563245823
2005-11-03,2005-Q4,,25.07756563245823
2005-11-04,2005-Q4,,25.07756563245823
2005-11-07,2005-Q4,,25.29832935560859
2005-11-08,2005-Q4,,26.05011933174224
2005-11-09,2005-Q4,,25.650357995226727
2005-11-10,2005-Q4,,26.05011933174224
2005-11-11,2005-Q4,,26.78997613365155
2005-11-14,2005-Q4,,26.545346062052506
2005-11-15,2005-Q4,,26.545346062052506
2005-11-16,2005-Q4,,25.710023866348443
2005-11-17,2005-Q4,,25.8054892601432
2005-11-18,2005-Q4,,25.877088305489256
2005-11-21,2005-Q4,,26.193317422434365
2005-11-22,2005-Q4,,25.94868735083532
2005-11-23,2005-Q4,,26.002386634844868
2005-11-24,2005-Q4,,25.90692124105012
2005-11-25,2005-Q4,,25.960620525059664
2005-11-26,2005-Q4,,25.6563245823389
2005-11-28,2005-Q4,,25.650357995226727
2005-11-29,2005-Q4,,25.60262529832936
2005-11-30,2005-Q4,,25.23866348448687
2005-12-01,2005-Q4,,25.631067961165048
2005-12-02,2005-Q4,,26.11650485436893
2005-12-05,2005-Q4,,26.0254854368932
2005-12-06,2005-Q4,,25.521844660194176
2005-12-07,2005-Q4,,25.48543689320388
2005-12-08,2005-Q4,,26.09223300970874
2005-12-09,2005-Q4,,26.559466019417474
2005-12-12,2005-Q4,,26.2378640776699
2005-12-13,2005-Q4,,26.56553398058253
2005-12-14,2005-Q4,,29.296116504854368
2005-12-15,2005-Q4,,29.49635922330097
2005-12-16,2005-Q4,,31.71116504854369
2005-12-19,2005-Q4,,32.87621359223301
2005-12-20,2005-Q4,,32.73665048543689
2005-12-21,2005-Q4,,31.881067961165048
2005-12-22,2005-Q4,,31.310679611650485
2005-12-23,2005-Q4,,31.741504854368934
2005-12-26,2005-Q4,,30.2002427184466
2005-12-27,2005-Q4,,30.06067961165048
2005-12-28,2005-Q4,,30.898058252427184
2005-12-29,2005-Q4,,30.983009708737864
2005-12-30,2005-Q4,,31.741504854368934
2006-01-02,2006-Q1,,31.753640776699022
2006-01-03,2006-Q1,,31.51699029126213
2006-01-04,2006-Q1,,31.48665048543689
2006-01-05,2006-Q1,,31.553398058252423
2006-01-06,2006-Q1,,31.91747572815534
2006-01-09,2006-Q1,,32.03276699029126
2006-01-10,2006-Q1,,31.953883495145632
2006-01-11,2006-Q1,,31.953883495145632
2006-01-12,2006-Q1,,32.11771844660194
2006-01-13,2006-Q1,,32.463592233009706
2006-01-16,2006-Q1,,31.65048543689321
2006-01-17,2006-Q1,,32.21480582524271
2006-01-18,2006-Q1,,32.52427184466019
2006-01-19,2006-Q1,,32.23300970873787
2006-01-20,2006-Q1,,32.457524271844655
2006-01-23,2006-Q1,,32.42111650485437
2006-01-24,2006-Q1,,33.015776699029125
2006-01-25,2006-Q1,,33.92597087378641
2006-01-26,2006-Q1,,33.92597087378641
2006-01-27,2006-Q1,,34.81796116504854
2006-01-30,2006-Q1,,34.101941747572816
2006-01-31,2006-Q1,,32.62135922330097
2006-02-01,2006-Q1,,30.533980582524272
2006-02-02,2006-Q1,,30.722087378640776
2006-02-03,2006-Q1,,32.336165048543684
2006-02-06,2006-Q1,,30.79490291262136
2006-02-07,2006-Q1,,31.080097087378643
2006-02-08,2006-Q1,,31.001213592233007
2006-02-09,2006-Q1,,31.001213592233007
2006-02-10,2006-Q1,,31.656553398058254
2006-02-13,2006-Q1,,30.891990291262136
2006-02-14,2006-Q1,,29.666262135922327
2006-02-15,2006-Q1,,29.87257281553398
2006-02-16,2006-Q1,,29.733009708737864
2006-02-17,2006-Q1,,29.74514563106796
2006-02-20,2006-Q1,,29.95145631067961
2006-02-21,2006-Q1,,29.368932038834952
2006-02-22,2006-Q1,,28.91383495145631
2006-02-23,2006-Q1,,29.520631067961165
2006-02-24,2006-Q1,,30.928398058252423
2006-02-27,2006-Q1,,31.280339805825243
2006-02-28,2006-Q1,,31.69296116504854
2006-03-01,2006-Q1,,20.151757188498404
2006-03-02,2006-Q1,,20.4073482428115
2006-03-03,2006-Q1,,20.75878594249201
2006-03-06,2006-Q1,,20.75878594249201
2006-03-07,2006-Q1,,20.32747603833866
2006-03-08,2006-Q1,,19.956070287539937
2006-03-09,2006-Q1,,20.4073482428115
2006-03-10,2006-Q1,,20.88258785942492
2006-03-13,2006-Q1,,20.5870607028754
2006-03-14,2006-Q1,,20.579073482428115
2006-03-15,2006-Q1,,20.579073482428115
2006-03-16,2006-Q1,,20.74680511182109
2006-03-17,2006-Q1,,20.76677316293929
2006-03-20,2006-Q1,,20.29552715654952
2006-03-21,2006-Q1,,20.063897763578275
2006-03-22,2006-Q1,,19.91613418530352
2006-03-23,2006-Q1,,19.94009584664537
2006-03-24,2006-Q1,,19.92811501597444
2006-03-27,2006-Q1,,20.01198083067093
2006-03-28,2006-Q1,,20.54313099041533
2006-03-29,2006-Q1,,21.09025559105432
2006-03-30,2006-Q1,,20.76677316293929
2006-03-31,2006-Q1,,21.042332268370608
2006-04-03,2006-Q2,,21.12619808306709
2006-04-04,2006-Q2,,21.681309904153355
2006-04-05,2006-Q2,,21.5814696485623
2006-04-06,2006-Q2,,21.5814696485623
2006-04-07,2006-Q2,,20.191693290734825
2006-04-10,2006-Q2,,21.54552715654952
2006-04-11,2006-Q2,,21.54552715654952
2006-04-12,2006-Q2,,21.46964856230032
2006-04-13,2006-Q2,,21.87699680511182
2006-04-14,2006-Q2,,21.87699680511182
2006-04-17,2006-Q2,,21.557507987220447
2006-04-18,2006-Q2,,20.1797124600639
2006-04-19,2006-Q2,,19.732428115015978
2006-04-20,2006-Q2,,19.349041533546327
2006-04-21,2006-Q2,,19.12939297124601
2006-04-24,2006-Q2,,18.86581469648562
2006-04-25,2006-Q2,,18.65415335463259
2006-04-26,2006-Q2,,18.278753993610223
2006-04-27,2006-Q2,,18.254792332268373
2006-04-28,2006-Q2,,18.370607028753994
2006-04-29,2006-Q2,,18.18290734824281
2006-05-01,2006-Q2,,18.18290734824281
2006-05-02,2006-Q2,,17.79552715654952
2006-05-03,2006-Q2,,17.492012779552716
2006-05-04,2006-Q2,,18.059105431309906
2006-05-05,2006-Q2,,17.935303514376997
2006-05-08,2006-Q2,,17.53993610223642
2006-05-09,2006-Q2,,17.523961661341854
2006-05-10,2006-Q2,,17.683706070287542
2006-05-11,2006-Q2,,17.963258785942493
2006-05-12,2006-Q2,,19.0335463258786
2006-05-15,2006-Q2,,19.32507987220448
2006-05-16,2006-Q2,,19.201277955271568
2006-05-17,2006-Q2,,20.103833865814696
2006-05-18,2006-Q2,,18.358626198083066
2006-05-19,2006-Q2,,17.292332268370608
2006-05-22,2006-Q2,,14.824281150159743
2006-05-23,2006-Q2,,16.293929712460063
2006-05-24,2006-Q2,,16.93290734824281
2006-05-25,2006-Q2,,17.016773162939298
2006-05-26,2006-Q2,,16.82108626198083
2006-05-29,2006-Q2,,16.78115015974441
2006-05-30,2006-Q2,,16.25399361022364
2006-05-31,2006-Q2,,15.287539936102238
2006-06-01,2006-Q2,,22.11111111111111
2006-06-02,2006-Q2,,21.679012345679013
2006-06-05,2006-Q2,,20.56172839506173
2006-06-06,2006-Q2,,21.58024691358025
2006-06-07,2006-Q2,,20.90123456790124
2006-06-08,2006-Q2,,16.753086419753085
2006-06-09,2006-Q2,,19.635802469135804
2006-06-12,2006-Q2,,21.26543209876544
2006-06-13,2006-Q2,,18.75308641975309
2006-06-14,2006-Q2,,19.296296296296298
2006-06-15,2006-Q2,,20.080246913580247
2006-06-16,2006-Q2,,22.839506172839503
2006-06-19,2006-Q2,,26.024691358024693
2006-06-20,2006-Q2,,25.067901234567906
2006-06-21,2006-Q2,,25.19135802469136
2006-06-22,2006-Q2,,25.38888888888889
2006-06-23,2006-Q2,,24.57407407407408
2006-06-25,2006-Q2,,25.20987654320988
2006-06-26,2006-Q2,,24.376543209876544
2006-06-27,2006-Q2,,24.08024691358025
2006-06-28,2006-Q2,,23.76543209876544
2006-06-29,2006-Q2,,23.27777777777778
2006-06-30,2006-Q2,,24.30246913580247
2006-07-03,2006-Q3,,24.067901234567906
2006-07-04,2006-Q3,,23.802469135802472
2006-07-05,2006-Q3,,24.10493827160494
2006-07-06,2006-Q3,,23.580246913580247
2006-07-07,2006-Q3,,24.03703703703704
2006-07-10,2006-Q3,,23.969135802469136
2006-07-11,2006-Q3,,24.685185185185183
2006-07-12,2006-Q3,,24.38271604938272
2006-07-13,2006-Q3,,24.53703703703704
2006-07-14,2006-Q3,,24.08024691358025
2006-07-17,2006-Q3,,23.234567901234566
2006-07-18,2006-Q3,,22.95061728395062
2006-07-19,2006-Q3,,21.944444444444446
2006-07-20,2006-Q3,,22.38271604938272
2006-07-21,2006-Q3,,21.09259259259259
2006-07-24,2006-Q3,,20.19135802469136
2006-07-25,2006-Q3,,20.271604938271604
2006-07-26,2006-Q3,,19.925925925925927
2006-07-27,2006-Q3,,20.8641975308642
2006-07-28,2006-Q3,,21.0
2006-07-31,2006-Q3,,21.592592592592595
2006-08-01,2006-Q3,,20.913580246913583
2006-08-02,2006-Q3,,20.98765432098765
2006-08-03,2006-Q3,,21.030864197530864
2006-08-04,2006-Q3,,20.858024691358025
2006-08-07,2006-Q3,,20.21604938271605
2006-08-08,2006-Q3,,21.382716049382715
2006-08-09,2006-Q3,,21.790123456790123
2006-08-10,2006-Q3,,22.259259259259263
2006-08-11,2006-Q3,,21.64814814814815
2006-08-14,2006-Q3,,22.03703703703704
2006-08-15,2006-Q3,,22.03703703703704
2006-08-16,2006-Q3,,22.246913580246915
2006-08-17,2006-Q3,,22.07407407407408
2006-08-18,2006-Q3,,21.981481481481485
2006-08-21,2006-Q3,,21.790123456790123
2006-08-22,2006-Q3,,22.30864197530864
2006-08-23,2006-Q3,,22.2283950617284
2006-08-24,2006-Q3,,22.59876543209877
2006-08-25,2006-Q3,,22.74074074074074
2006-08-28,2006-Q3,,23.38888888888889
2006-08-29,2006-Q3,,23.20987654320988
2006-08-30,2006-Q3,,23.22222222222222
2006-08-31,2006-Q3,,22.746913580246915
2006-09-01,2006-Q3,,33.12050359712231
2006-09-04,2006-Q3,,32.46402877697842
2006-09-05,2006-Q3,,32.239208633093526
2006-09-06,2006-Q3,,33.61510791366907
2006-09-07,2006-Q3,,32.15827338129497
2006-09-08,2006-Q3,,32.73381294964029
2006-09-11,2006-Q3,,31.48381294964029
2006-09-12,2006-Q3,,31.6726618705036
2006-09-13,2006-Q3,,31.0521582733813
2006-09-14,2006-Q3,,30.50359712230216
2006-09-15,2006-Q3,,30.080935251798564
2006-09-18,2006-Q3,,29.62230215827338
2006-09-19,2006-Q3,,29.43345323741008
2006-09-20,2006-Q3,,29.784172661870503
2006-09-21,2006-Q3,,30.062949640287773
2006-09-22,2006-Q3,,30.000000000000004
2006-09-25,2006-Q3,,29.23561151079137
2006-09-26,2006-Q3,,29.28956834532374
2006-09-27,2006-Q3,,29.39748201438849
2006-09-28,2006-Q3,,29.217625899280577
2006-09-29,2006-Q3,,29.23561151079137
2006-10-02,2006-Q4,,29.23561151079137
2006-10-03,2006-Q4,,29.73920863309353
2006-10-04,2006-Q4,,29.460431654676263
2006-10-05,2006-Q4,,29.30755395683453
2006-10-06,2006-Q4,,30.05395683453237
2006-10-09,2006-Q4,,35.26978417266187
2006-10-10,2006-Q4,,35.67446043165468
2006-10-11,2006-Q4,,32.98561151079137
2006-10-12,2006-Q4,,32.562949640287776
2006-10-13,2006-Q4,,32.19424460431655
2006-10-16,2006-Q4,,32.94064748201439
2006-10-17,2006-Q4,,32.57194244604317
2006-10-18,2006-Q4,,33.219424460431654
2006-10-19,2006-Q4,,32.94064748201439
2006-10-20,2006-Q4,,32.913669064748206
2006-10-21,2006-Q4,,33.24640287769784
2006-10-23,2006-Q4,,32.89568345323741
2006-10-24,2006-Q4,,32.89568345323741
2006-10-25,2006-Q4,,32.89568345323741
2006-10-26,2006-Q4,,32.931654676258994
2006-10-27,2006-Q4,,33.77697841726619
2006-10-30,2006-Q4,,34.397482014388494
2006-10-31,2006-Q4,,33.52517985611511
2006-11-01,2006-Q4,,33.61510791366907
2006-11-02,2006-Q4,,34.70323741007194
2006-11-03,2006-Q4,,36.96043165467626
2006-11-06,2006-Q4,,37.61690647482015
2006-11-07,2006-Q4,,37.42805755395683
2006-11-08,2006-Q4,,36.38489208633094
2006-11-09,2006-Q4,,36.84352517985612
2006-11-10,2006-Q4,,39.1726618705036
2006-11-13,2006-Q4,,39.12769784172662
2006-11-14,2006-Q4,,38.66906474820144
2006-11-15,2006-Q4,,39.93705035971224
2006-11-16,2006-Q4,,40.45863309352518
2006-11-17,2006-Q4,,38.09352517985612
2006-11-20,2006-Q4,,38.50719424460432
2006-11-21,2006-Q4,,38.49820143884892
2006-11-22,2006-Q4,,38.10251798561151
2006-11-23,2006-Q4,,38.31834532374101
2006-11-24,2006-Q4,,38.39928057553957
2006-11-27,2006-Q4,,38.660071942446045
2006-11-28,2006-Q4,,38.20143884892087
2006-11-29,2006-Q4,,39.03776978417267
2006-11-30,2006-Q4,,39.20863309352518
2006-12-01,2006-Q4,,35.372168284789645
2006-12-04,2006-Q4,,34.83818770226537
2006-12-05,2006-Q4,,35.50970873786408
2006-12-06,2006-Q4,,34.29611650485437
2006-12-07,2006-Q4,,34.52265372168285
2006-12-08,2006-Q4,,33.77022653721683
2006-12-11,2006-Q4,,32.27346278317152
2006-12-12,2006-Q4,,32.370550161812304
2006-12-13,2006-Q4,,32.36245954692557
2006-12-14,2006-Q4,,32.8074433656958
2006-12-15,2006-Q4,,32.8074433656958
2006-12-18,2006-Q4,,33.090614886731395
2006-12-19,2006-Q4,,32.16019417475728
2006-12-20,2006-Q4,,32.35436893203884
2006-12-21,2006-Q4,,32.02265372168285
2006-12-22,2006-Q4,,33.090614886731395
2006-12-25,2006-Q4,,33.090614886731395
2006-12-26,2006-Q4,,32.71035598705502
2006-12-27,2006-Q4,,32.64563106796117
2006-12-28,2006-Q4,,32.346278317152105
2006-12-29,2006-Q4,,33.57605177993528
2007-01-01,2007-Q1,,33.57605177993528
2007-01-02,2007-Q1,,33.43851132686084
2007-01-03,2007-Q1,,33.99676375404531
2007-01-04,2007-Q1,,33.834951456310684
2007-01-05,2007-Q1,,33.38996763754045
2007-01-08,2007-Q1,,33.834951456310684
2007-01-09,2007-Q1,,35.153721682847895
2007-01-10,2007-Q1,,35.67961165048544
2007-01-11,2007-Q1,,35.91423948220065
2007-01-12,2007-Q1,,35.21844660194175
2007-01-15,2007-Q1,,35.46116504854369
2007-01-16,2007-Q1,,37.249190938511326
2007-01-17,2007-Q1,,39.1747572815534
2007-01-18,2007-Q1,,39.51456310679612
2007-01-19,2007-Q1,,40.5663430420712
2007-01-22,2007-Q1,,40.38834951456311
2007-01-23,2007-Q1,,40.04854368932039
2007-01-24,2007-Q1,,40.4126213592233
2007-01-25,2007-Q1,,39.4336569579288
2007-01-26,2007-Q1,,39.4336569579288
2007-01-29,2007-Q1,,40.46925566343042
2007-01-30,2007-Q1,,40.46925566343042
2007-01-31,2007-Q1,,39.23948220064725
2007-02-01,2007-Q1,,37.37864077669903
2007-02-02,2007-Q1,,36.47249190938511
2007-02-05,2007-Q1,,37.443365695792885
2007-02-06,2007-Q1,,36.94174757281554
2007-02-07,2007-Q1,,37.25728155339806
2007-02-08,2007-Q1,,37.07928802588997
2007-02-09,2007-Q1,,37.15210355987056
2007-02-12,2007-Q1,,35.59870550161813
2007-02-13,2007-Q1,,35.38025889967638
2007-02-14,2007-Q1,,35.31553398058253
2007-02-15,2007-Q1,,35.404530744336576
2007-02-16,2007-Q1,,35.404530744336576
2007-02-19,2007-Q1,,34.74110032362459
2007-02-20,2007-Q1,,33.75404530744336
2007-02-21,2007-Q1,,33.980582524271846
2007-02-22,2007-Q1,,33.18770226537217
2007-02-23,2007-Q1,,33.30097087378641
2007-02-26,2007-Q1,,32.9368932038835
2007-02-27,2007-Q1,,32.98543689320388
2007-02-28,2007-Q1,,32.370550161812304
2007-03-01,2007-Q1,,38.91176470588236
2007-03-02,2007-Q1,,38.66666666666666
2007-03-05,2007-Q1,,35.96078431372549
2007-03-06,2007-Q1,,35.990196078431374
2007-03-07,2007-Q1,,34.90196078431373
2007-03-08,2007-Q1,,34.90196078431373
2007-03-09,2007-Q1,,34.64705882352941
2007-03-12,2007-Q1,,34.911764705882355
2007-03-13,2007-Q1,,35.76470588235294
2007-03-14,2007-Q1,,35.833333333333336
2007-03-15,2007-Q1,,34.72549019607843
2007-03-16,2007-Q1,,34.63725490196079
2007-03-19,2007-Q1,,34.617647058823536
2007-03-20,2007-Q1,,34.51960784313726
2007-03-21,2007-Q1,,34.627450980392155
2007-03-22,2007-Q1,,34.11764705882353
2007-03-23,2007-Q1,,34.392156862745104
2007-03-26,2007-Q1,,34.68627450980392
2007-03-27,2007-Q1,,34.68627450980392
2007-03-28,2007-Q1,,36.24509803921569
2007-03-29,2007-Q1,,39.14705882352941
2007-03-30,2007-Q1,,38.333333333333336
2007-04-02,2007-Q2,,36.66666666666667
2007-04-03,2007-Q2,,36.96078431372549
2007-04-04,2007-Q2,,37.81372549019608
2007-04-05,2007-Q2,,37.59803921568628
2007-04-06,2007-Q2,,37.59803921568628
2007-04-09,2007-Q2,,38.47058823529412
2007-04-10,2007-Q2,,38.69607843137255
2007-04-11,2007-Q2,,40.97058823529412
2007-04-12,2007-Q2,,41.51960784313726
2007-04-13,2007-Q2,,42.3921568627451
2007-04-16,2007-Q2,,41.47058823529412
2007-04-17,2007-Q2,,41.44117647058824
2007-04-18,2007-Q2,,40.7843137254902
2007-04-19,2007-Q2,,40.92156862745098
2007-04-20,2007-Q2,,41.90196078431373
2007-04-23,2007-Q2,,42.19607843137255
2007-04-24,2007-Q2,,43.18627450980392
2007-04-25,2007-Q2,,44.1764705882353
2007-04-26,2007-Q2,,44.11764705882353
2007-04-27,2007-Q2,,44.1764705882353
2007-04-30,2007-Q2,,44.42156862745099
2007-05-01,2007-Q2,,44.42156862745099
2007-05-02,2007-Q2,,44.42156862745099
2007-05-03,2007-Q2,,45.20588235294118
2007-05-04,2007-Q2,,45.70588235294118
2007-05-07,2007-Q2,,45.41176470588236
2007-05-08,2007-Q2,,44.6764705882353
2007-05-09,2007-Q2,,44.92156862745098
2007-05-10,2007-Q2,,45.10784313725491
2007-05-11,2007-Q2,,44.75490196078432
2007-05-14,2007-Q2,,44.90196078431373
2007-05-15,2007-Q2,,45.0
2007-05-16,2007-Q2,,45.05882352941177
2007-05-17,2007-Q2,,44.50980392156863
2007-05-18,2007-Q2,,43.774509803921575
2007-05-21,2007-Q2,,43.13725490196079
2007-05-22,2007-Q2,,43.0686274509804
2007-05-23,2007-Q2,,43.02941176470589
2007-05-24,2007-Q2,,42.852941176470594
2007-05-25,2007-Q2,,42.63725490196079
2007-05-28,2007-Q2,,42.59803921568628
2007-05-29,2007-Q2,,43.03921568627451
2007-05-30,2007-Q2,,42.76470588235294
2007-05-31,2007-Q2,,42.76470588235294
2007-06-01,2007-Q2,,34.01073619631902
2007-06-04,2007-Q2,,33.84969325153374
2007-06-05,2007-Q2,,33.71165644171779
2007-06-06,2007-Q2,,32.944785276073624
2007-06-07,2007-Q2,,33.266871165644176
2007-06-08,2007-Q2,,33.45858895705522
2007-06-11,2007-Q2,,33.13650306748467
2007-06-12,2007-Q2,,33.06748466257669
2007-06-13,2007-Q2,,32.07055214723926
2007-06-14,2007-Q2,,32.43865030674847
2007-06-15,2007-Q2,,33.282208588957054
